"OBJECTID_1","Suitability","Jurisdiction","RPC","Acres","Shape_Length","Shape_Area"
0,"Moderately Suited","Fletcher","NWRPC",3.93685512743432,0,0
0,"Moderately Suited","Fletcher","NWRPC",8.41444168772976,0,0
0,"Not Suited","Fletcher","NWRPC",46.5637100513521,0,0
0,"Moderately Suited","Fletcher","NWRPC",5.6966883056599,0,0
0,"Moderately Suited","Fletcher","NWRPC",14.0164109764866,0,0
0,"Not Rated","Fletcher","NWRPC",0.0312529339022459,0,0
0,"Moderately Suited","Fletcher","NWRPC",3.95312124132381,0,0
0,"Not Suited","Fletcher","NWRPC",10.2386336551797,0,0
0,"Moderately Suited","Fletcher","NWRPC",34.1975982850909,0,0
0,"Not Suited","Fletcher","NWRPC",7.65519852232819,0,0
0,"Not Suited","Fletcher","NWRPC",6.43671240410605,0,0
0,"Moderately Suited","Fletcher","NWRPC",5.11288811221252,0,0
0,"Marginally Suited","Fletcher","NWRPC",3.40829317716233,0,0
0,"Moderately Suited","Fletcher","NWRPC",28.1543222034774,0,0
0,"Not Suited","Fletcher","NWRPC",3.47011079082083,0,0
0,"Marginally Suited","Fletcher","NWRPC",3.95049477998776,0,0
0,"Marginally Suited","Fletcher","NWRPC",5.29217460443927,0,0
0,"Marginally Suited","Fletcher","NWRPC",6.59915058650215,0,0
0,"Moderately Suited","Fletcher","NWRPC",18.842586588286,0,0
0,"Not Suited","Fletcher","NWRPC",4.31633866508306,0,0
0,"Marginally Suited","Fletcher","NWRPC",11.6690853323262,0,0
0,"Moderately Suited","Fletcher","NWRPC",3.29876672057761,0,0
0,"Not Suited","Fletcher","NWRPC",7.85952010261587,0,0
0,"Not Suited","Fletcher","NWRPC",11.1064415427836,0,0
0,"Marginally Suited","Fletcher","NWRPC",47.1124952044902,0,0
0,"Not Suited","Fletcher","NWRPC",5.11109755392669,0,0
0,"Moderately Suited","Fletcher","NWRPC",31.4996607323089,0,0
0,"Marginally Suited","Fletcher","NWRPC",4.61669898020572,0,0
0,"Marginally Suited","Fletcher","NWRPC",0.0185232864417169,0,0
0,"Moderately Suited","Fletcher","NWRPC",8.03929561325979,0,0
0,"Not Suited","Fletcher","NWRPC",80.6221173861286,0,0
0,"Moderately Suited","Fletcher","NWRPC",9.53970487996264,0,0
0,"Marginally Suited","Fletcher","NWRPC",6.71470039775388,0,0
0,"Not Suited","Fletcher","NWRPC",16.0448631154854,0,0
0,"Moderately Suited","Fletcher","NWRPC",11.5456308689136,0,0
0,"Not Suited","Fletcher","NWRPC",401.705016733276,0,0
0,"Not Suited","Fletcher","NWRPC",20.312753331378,0,0
0,"Marginally Suited","Fletcher","NWRPC",22.3444551811965,0,0
0,"Moderately Suited","Fletcher","NWRPC",15.6768085233485,0,0
0,"Moderately Suited","Fletcher","NWRPC",58.8067868083582,0,0
0,"Not Suited","Fletcher","NWRPC",7.47041312921594,0,0
0,"Marginally Suited","Fletcher","NWRPC",18.5403021926934,0,0
0,"Not Suited","Fletcher","NWRPC",71.3556184312695,0,0
0,"Not Suited","Fletcher","NWRPC",4.3612774387475,0,0
0,"Not Suited","Fletcher","NWRPC",368.408139839454,0,0
0,"Moderately Suited","Fletcher","NWRPC",132.764530858852,0,0
0,"Not Suited","Fletcher","NWRPC",142.518866234673,0,0
0,"Not Suited","Fletcher","NWRPC",16.5827668639611,0,0
0,"Moderately Suited","Fletcher","NWRPC",9.60144245244049,0,0
0,"Marginally Suited","Fletcher","NWRPC",3.89455006628289,0,0
0,"Marginally Suited","Fletcher","NWRPC",10.0315349844674,0,0
0,"Moderately Suited","Fletcher","NWRPC",10.1215798362449,0,0
0,"Marginally Suited","Fletcher","NWRPC",26.0906168298664,0,0
0,"Moderately Suited","Fletcher","NWRPC",353.043351516818,0,0
0,"Moderately Suited","Fletcher","NWRPC",4.71056081705153,0,0
0,"Marginally Suited","Fletcher","NWRPC",3.68172062484933,0,0
0,"Moderately Suited","Fletcher","NWRPC",4.35702083191273,0,0
0,"Well Suited","Fletcher","NWRPC",3.1317591773267,0,0
0,"Moderately Suited","Fletcher","NWRPC",2.9293599105105,0,0
0,"Moderately Suited","Fletcher","NWRPC",8.61880155542156,0,0
0,"Moderately Suited","Fletcher","NWRPC",3.50308612253341,0,0
0,"Moderately Suited","Fletcher","NWRPC",24.486447768457,0,0
0,"Not Suited","Fletcher","NWRPC",3.47268578058327,0,0
0,"Moderately Suited","Fletcher","NWRPC",4.66389050146334,0,0
0,"Moderately Suited","Fletcher","NWRPC",5.55760842721605,0,0
0,"Marginally Suited","Fletcher","NWRPC",6.17890589323418,0,0
0,"Moderately Suited","Fletcher","NWRPC",2.97778716479984,0,0
0,"Moderately Suited","Fletcher","NWRPC",8.60216182461117,0,0
0,"Not Suited","Fletcher","NWRPC",16.4957436783791,0,0
0,"Not Suited","Fletcher","NWRPC",9.00246259646695,0,0
0,"Moderately Suited","Fletcher","NWRPC",12.5305780601685,0,0
0,"Marginally Suited","Fletcher","NWRPC",8.11735997922763,0,0
0,"Well Suited","Fletcher","NWRPC",4.62743323579422,0,0
0,"Marginally Suited","Fletcher","NWRPC",56.2621570637536,0,0
0,"Marginally Suited","Fletcher","NWRPC",7.67246426028822,0,0
0,"Well Suited","Fletcher","NWRPC",7.04426667803862,0,0
0,"Not Suited","Fletcher","NWRPC",82.6482266031207,0,0
0,"Moderately Suited","Fletcher","NWRPC",5.03318024826208,0,0
0,"Marginally Suited","Fletcher","NWRPC",7.67952945804788,0,0
0,"Not Suited","Fletcher","NWRPC",22.9100087124564,0,0
0,"Marginally Suited","Fletcher","NWRPC",5.44926963383609,0,0
0,"Marginally Suited","Fletcher","NWRPC",83.5851133464114,0,0
0,"Moderately Suited","Fletcher","NWRPC",7.34382854537925,0,0
0,"Marginally Suited","Fletcher","NWRPC",11.2054429660395,0,0
0,"Well Suited","Fletcher","NWRPC",5.88238450310323,0,0
0,"Not Suited","Fletcher","NWRPC",3.67200792447712,0,0
0,"Well Suited","Fletcher","NWRPC",14.2880872942685,0,0
0,"Marginally Suited","Fletcher","NWRPC",6.06515923000421,0,0
0,"Moderately Suited","Fletcher","NWRPC",75.748045872176,0,0
0,"Marginally Suited","Fletcher","NWRPC",5.70229846228941,0,0
0,"Well Suited","Fletcher","NWRPC",24.8703132970183,0,0
0,"Not Suited","Fletcher","NWRPC",7.38739687474301,0,0
0,"Marginally Suited","Fletcher","NWRPC",106.539678950458,0,0
0,"Marginally Suited","Fletcher","NWRPC",3.49410553945826,0,0
0,"Not Suited","Fletcher","NWRPC",4.05089361801465,0,0
0,"Moderately Suited","Fletcher","NWRPC",8.57928088538835,0,0
0,"Moderately Suited","Fletcher","NWRPC",39.5025527170104,0,0
0,"Marginally Suited","Fletcher","NWRPC",9.91155980343621,0,0
0,"Moderately Suited","Fletcher","NWRPC",6.06185415259935,0,0
0,"Not Suited","Fletcher","NWRPC",5.10465129435459,0,0
0,"Not Suited","Fletcher","NWRPC",4.23517946294021,0,0
0,"Marginally Suited","Fletcher","NWRPC",13.6774375977863,0,0
0,"Moderately Suited","Fletcher","NWRPC",3.86830873973012,0,0
0,"Marginally Suited","Fletcher","NWRPC",12.6504412689247,0,0
0,"Marginally Suited","Fletcher","NWRPC",99.5673733585369,0,0
0,"Marginally Suited","Fletcher","NWRPC",10.7389925357613,0,0
0,"Moderately Suited","Fletcher","NWRPC",7.44548285392567,0,0
0,"Marginally Suited","Fletcher","NWRPC",9.3641885592723,0,0
0,"Marginally Suited","Fletcher","NWRPC",7.75308952517885,0,0
0,"Marginally Suited","Fletcher","NWRPC",9.75829765447239,0,0
0,"Marginally Suited","Fletcher","NWRPC",12.9919794034852,0,0
0,"Marginally Suited","Fletcher","NWRPC",3.39372104848624,0,0
0,"Marginally Suited","Fletcher","NWRPC",8.18276122115375,0,0
0,"Marginally Suited","Fletcher","NWRPC",13.7881391605452,0,0
0,"Marginally Suited","Fletcher","NWRPC",3.78952289875187,0,0
0,"Marginally Suited","Fletcher","NWRPC",5.49257204043138,0,0
0,"Marginally Suited","Fletcher","NWRPC",7.35564840704793,0,0
0,"Marginally Suited","Fletcher","NWRPC",5.45740258163292,0,0
0,"Marginally Suited","Fletcher","NWRPC",4.10082035559132,0,0
0,"Moderately Suited","Fletcher","NWRPC",59.7732479571916,0,0
0,"Not Suited","Fletcher","NWRPC",16.0931710984586,0,0
0,"Marginally Suited","Fletcher","NWRPC",5.39193136634566,0,0
0,"Marginally Suited","Fletcher","NWRPC",22.6199233604228,0,0
0,"Not Suited","Fletcher","NWRPC",4.61638562362561,0,0
0,"Moderately Suited","Fletcher","NWRPC",5.31616126424772,0,0
0,"Not Suited","Fletcher","NWRPC",27.622342936951,0,0
0,"Moderately Suited","Fletcher","NWRPC",4.80497665364571,0,0
0,"Marginally Suited","Fletcher","NWRPC",10.6669775501814,0,0
0,"Marginally Suited","Fletcher","NWRPC",28.5138137234936,0,0
0,"Moderately Suited","Fletcher","NWRPC",37.7593752418674,0,0
0,"Moderately Suited","Fletcher","NWRPC",5.1522736552668,0,0
0,"Marginally Suited","Fletcher","NWRPC",12.7818640380616,0,0
0,"Marginally Suited","Fletcher","NWRPC",4.11595013314623,0,0
0,"Moderately Suited","Fletcher","NWRPC",17.3918275863267,0,0
0,"Not Suited","Fletcher","NWRPC",11.9196939382169,0,0
0,"Not Rated","Fletcher","NWRPC",9.20900961909661,0,0
0,"Moderately Suited","Fletcher","NWRPC",13.1204380498352,0,0
0,"Well Suited","Fletcher","NWRPC",8.43936344072517,0,0
0,"Moderately Suited","Fletcher","NWRPC",10.6831088928252,0,0
0,"Marginally Suited","Fletcher","NWRPC",4.48912060077326,0,0
0,"Well Suited","Fletcher","NWRPC",12.2621300455041,0,0
0,"Moderately Suited","Fletcher","NWRPC",4.66966684333342,0,0
0,"Marginally Suited","Fletcher","NWRPC",5.03109064600042,0,0
0,"Marginally Suited","Fletcher","NWRPC",5.73551311278111,0,0
0,"Moderately Suited","Fletcher","NWRPC",16.4604906691811,0,0
0,"Not Suited","Fletcher","NWRPC",133.85347270109,0,0
0,"Marginally Suited","Fletcher","NWRPC",15.4153135071388,0,0
0,"Marginally Suited","Fletcher","NWRPC",8.15215547955927,0,0
0,"Moderately Suited","Fletcher","NWRPC",3.72867750290063,0,0
0,"Moderately Suited","Fletcher","NWRPC",4.27141111571219,0,0
0,"Marginally Suited","Fletcher","NWRPC",7.1478273816889,0,0
0,"Marginally Suited","Fletcher","NWRPC",10.8836374476637,0,0
0,"Marginally Suited","Fletcher","NWRPC",2.94130451281572,0,0
0,"Marginally Suited","Fletcher","NWRPC",19.2598880949044,0,0
0,"Marginally Suited","Fletcher","NWRPC",2.58672498560041,0,0
0,"Marginally Suited","Fairfax","NWRPC",7.51394919763747,0,0
0,"Marginally Suited","Fletcher","NWRPC",2.53920964625867,0,0
0,"Not Suited","Fairfax","NWRPC",26.4644001283817,0,0
0,"Marginally Suited","Fairfax","NWRPC",3.4056712074322,0,0
0,"Moderately Suited","Fairfax","NWRPC",19.1004906829295,0,0
0,"Marginally Suited","Fairfax","NWRPC",46.3278450131807,0,0
0,"Moderately Suited","Fairfax","NWRPC",5.85531650719567,0,0
0,"Marginally Suited","Fairfax","NWRPC",4.88653220457013,0,0
0,"Not Suited","Fairfax","NWRPC",9.95317296666154,0,0
0,"Moderately Suited","Fairfax","NWRPC",14.2871471762661,0,0
0,"Moderately Suited","Fairfax","NWRPC",5.86717746483484,0,0
0,"Not Suited","Fairfax","NWRPC",3.17084532918455,0,0
0,"Marginally Suited","Fairfax","NWRPC",8.24097998595801,0,0
0,"Marginally Suited","Fletcher","NWRPC",12.3155386186018,0,0
0,"Moderately Suited","Fairfax","NWRPC",41.7953205028291,0,0
0,"Moderately Suited","Fairfax","NWRPC",9.86747198411285,0,0
0,"Marginally Suited","Fairfax","NWRPC",8.89715160834026,0,0
0,"Marginally Suited","Fairfax","NWRPC",8.41055351329917,0,0
0,"Not Suited","Fairfax","NWRPC",24.7650530134823,0,0
0,"Well Suited","Fairfax","NWRPC",3.09188956002232,0,0
0,"Marginally Suited","Fairfax","NWRPC",9.57233820497689,0,0
0,"Moderately Suited","Fletcher","NWRPC",12.4023314224764,0,0
0,"Not Suited","Fletcher","NWRPC",29.3436985497379,0,0
0,"Moderately Suited","Fletcher","NWRPC",11.3383275867602,0,0
0,"Moderately Suited","Fletcher","NWRPC",5.69878747441548,0,0
0,"Marginally Suited","Fletcher","NWRPC",8.01549138141087,0,0
0,"Not Suited","Fletcher","NWRPC",5.38923884247844,0,0
0,"Not Suited","Fletcher","NWRPC",76.8650514574707,0,0
0,"Not Suited","Fletcher","NWRPC",693.295793257738,0,0
0,"Not Suited","Fletcher","NWRPC",4.83792143911107,0,0
0,"Moderately Suited","Fletcher","NWRPC",7.72341843731898,0,0
0,"Marginally Suited","Fletcher","NWRPC",13.0442505054858,0,0
0,"Moderately Suited","Fletcher","NWRPC",90.7222898384694,0,0
0,"Moderately Suited","Fletcher","NWRPC",2.55993845460822,0,0
0,"Marginally Suited","Fletcher","NWRPC",3.97056857488771,0,0
0,"Moderately Suited","Fletcher","NWRPC",6.07225781490656,0,0
0,"Marginally Suited","Fletcher","NWRPC",68.6188609321578,0,0
0,"Moderately Suited","Fletcher","NWRPC",25.8548085395847,0,0
0,"Moderately Suited","Fairfax","NWRPC",15.4941435068415,0,0
0,"Not Suited","Fairfax","NWRPC",66.8522475512603,0,0
0,"Not Suited","Fletcher","NWRPC",6.00072318808773,0,0
0,"Marginally Suited","Fletcher","NWRPC",11.348849473812,0,0
0,"Moderately Suited","Fairfax","NWRPC",15.3241525061922,0,0
0,"Marginally Suited","Fairfax","NWRPC",10.9160836894556,0,0
0,"Marginally Suited","Fairfax","NWRPC",5.79159221763313,0,0
0,"Well Suited","Fairfax","NWRPC",1.64001318822303,0,0
0,"Marginally Suited","Fletcher","NWRPC",7.06943829444131,0,0
0,"Well Suited","Fletcher","NWRPC",10.0375180060689,0,0
0,"Marginally Suited","Fletcher","NWRPC",4.89016781220217,0,0
0,"Well Suited","Fletcher","NWRPC",13.9882643179559,0,0
0,"Well Suited","Fletcher","NWRPC",4.90569360033342,0,0
0,"Marginally Suited","Fletcher","NWRPC",6.37712533281683,0,0
0,"Well Suited","Fletcher","NWRPC",1.37657877599956,0,0
0,"Marginally Suited","Fletcher","NWRPC",6.75064512669387,0,0
0,"Moderately Suited","Fletcher","NWRPC",2.67167684744831,0,0
0,"Marginally Suited","Fletcher","NWRPC",7.6671325922426,0,0
0,"Marginally Suited","Fletcher","NWRPC",8.22280304973179,0,0
0,"Moderately Suited","Fletcher","NWRPC",47.0035681593151,0,0
0,"Marginally Suited","Fletcher","NWRPC",8.89492337581688,0,0
0,"Marginally Suited","Fletcher","NWRPC",4.34339700975795,0,0
0,"Well Suited","Fletcher","NWRPC",73.4517392246998,0,0
0,"Not Suited","Fletcher","NWRPC",3.78489560670883,0,0
0,"Well Suited","Fletcher","NWRPC",6.38700600790384,0,0
0,"Moderately Suited","Fletcher","NWRPC",20.4721493512975,0,0
0,"Marginally Suited","Fletcher","NWRPC",43.8749606058653,0,0
0,"Moderately Suited","Fletcher","NWRPC",6.95756114107905,0,0
0,"Moderately Suited","Fletcher","NWRPC",24.5998222041637,0,0
0,"Marginally Suited","Fletcher","NWRPC",5.43766680928978,0,0
0,"Marginally Suited","Fletcher","NWRPC",19.5912755485964,0,0
0,"Marginally Suited","Fletcher","NWRPC",30.0119474069241,0,0
0,"Not Suited","Fletcher","NWRPC",11.9637240134186,0,0
0,"Not Suited","Fletcher","NWRPC",5.37331405961055,0,0
0,"Not Suited","Fletcher","NWRPC",8.05080610773985,0,0
0,"Not Suited","Fletcher","NWRPC",5.12510080133117,0,0
0,"Not Rated","Fletcher","NWRPC",28.3874416362756,0,0
0,"Moderately Suited","Fletcher","NWRPC",4.67246167179781,0,0
0,"Moderately Suited","Fletcher","NWRPC",3.6175778662922,0,0
0,"Moderately Suited","Fletcher","NWRPC",27.362082365674,0,0
0,"Moderately Suited","Fletcher","NWRPC",2.38424234529922,0,0
0,"Marginally Suited","Fletcher","NWRPC",4.0045298391671,0,0
0,"Marginally Suited","Fletcher","NWRPC",36.2132368256324,0,0
0,"Moderately Suited","Fletcher","NWRPC",16.8612360146809,0,0
0,"Not Suited","Fletcher","NWRPC",12.7439522345021,0,0
0,"Not Suited","Fletcher","NWRPC",2.74927767459391,0,0
0,"Not Suited","Fletcher","NWRPC",17.5893180109709,0,0
0,"Moderately Suited","Fletcher","NWRPC",3.79196282944058,0,0
0,"Not Rated","Fletcher","NWRPC",3.55261616854417,0,0
0,"Marginally Suited","Fletcher","NWRPC",4.12936617485342,0,0
0,"Moderately Suited","Fletcher","NWRPC",42.8681990427122,0,0
0,"Marginally Suited","Fletcher","NWRPC",34.9925667601608,0,0
0,"Marginally Suited","Fletcher","NWRPC",4.33211241538082,0,0
0,"Moderately Suited","Fletcher","NWRPC",14.5646098449571,0,0
0,"Marginally Suited","Fletcher","NWRPC",27.737126961275,0,0
0,"Not Suited","Fletcher","NWRPC",6.56845270893558,0,0
0,"Not Rated","Fletcher","NWRPC",7.38413062200317,0,0
0,"Marginally Suited","Fletcher","NWRPC",2.07777994639008,0,0
0,"Not Suited","Fletcher","NWRPC",412.037306769354,0,0
0,"Not Suited","Fletcher","NWRPC",10.0810421299053,0,0
0,"Moderately Suited","Fletcher","NWRPC",21.8455962645477,0,0
0,"Moderately Suited","Fletcher","NWRPC",8.50538071753205,0,0
0,"Moderately Suited","Fletcher","NWRPC",3.53601059192328,0,0
0,"Moderately Suited","Fletcher","NWRPC",7.25125136508659,0,0
0,"Marginally Suited","Fletcher","NWRPC",5.11004191404361,0,0
0,"Not Suited","Fletcher","NWRPC",15.5442809937257,0,0
0,"Marginally Suited","Fletcher","NWRPC",6.85838692086105,0,0
0,"Moderately Suited","Fletcher","NWRPC",9.48265887184828,0,0
0,"Not Suited","Fletcher","NWRPC",10.1548709344044,0,0
0,"Marginally Suited","Fletcher","NWRPC",35.4888569526383,0,0
0,"Not Suited","Fletcher","NWRPC",6.87985815453661,0,0
0,"Not Rated","Fletcher","NWRPC",3.73981810736058,0,0
0,"Well Suited","Fletcher","NWRPC",4.6715504961849,0,0
0,"Marginally Suited","Fletcher","NWRPC",30.4170647075439,0,0
0,"Moderately Suited","Fletcher","NWRPC",82.0215801482717,0,0
0,"Not Suited","Fletcher","NWRPC",3.26323661793551,0,0
0,"Moderately Suited","Fletcher","NWRPC",25.46819303177,0,0
0,"Marginally Suited","Fletcher","NWRPC",18.3777666634533,0,0
0,"Moderately Suited","Fletcher","NWRPC",27.9604279976909,0,0
0,"Not Suited","Fletcher","NWRPC",3.51291141931454,0,0
0,"Well Suited","Fletcher","NWRPC",2.68215549568763,0,0
0,"Well Suited","Fletcher","NWRPC",7.97844318300765,0,0
0,"Marginally Suited","Fletcher","NWRPC",4.07873812271164,0,0
0,"Moderately Suited","Fletcher","NWRPC",3.95594753615937,0,0
0,"Marginally Suited","Fletcher","NWRPC",9.27190540747557,0,0
0,"Marginally Suited","Fletcher","NWRPC",5.33306596921818,0,0
0,"Marginally Suited","Fletcher","NWRPC",88.5188121152119,0,0
0,"Moderately Suited","Fletcher","NWRPC",14.0833021503767,0,0
0,"Marginally Suited","Fletcher","NWRPC",3.79659685457641,0,0
0,"Moderately Suited","Fletcher","NWRPC",16.8739148935262,0,0
0,"Not Suited","Fletcher","NWRPC",157.03541161164,0,0
0,"Moderately Suited","Fletcher","NWRPC",5.24890486777637,0,0
0,"Well Suited","Fletcher","NWRPC",9.29031681103873,0,0
0,"Marginally Suited","Fletcher","NWRPC",16.9365032723689,0,0
0,"Not Suited","Fletcher","NWRPC",97.3790486324055,0,0
0,"Well Suited","Fletcher","NWRPC",2.94290795375435,0,0
0,"Not Suited","Fletcher","NWRPC",40.2387831834741,0,0
0,"Well Suited","Fletcher","NWRPC",7.00820474700036,0,0
0,"Well Suited","Fletcher","NWRPC",7.25467326150534,0,0
0,"Not Suited","Fletcher","NWRPC",82.3499017137645,0,0
0,"Marginally Suited","Fletcher","NWRPC",6.77745938563277,0,0
0,"Not Suited","Fletcher","NWRPC",2.65553079839687,0,0
0,"Marginally Suited","Fletcher","NWRPC",3.20211840052616,0,0
0,"Well Suited","Fletcher","NWRPC",6.80203117135254,0,0
0,"Marginally Suited","Fletcher","NWRPC",4.77824973057368,0,0
0,"Marginally Suited","Fletcher","NWRPC",4.00750108351008,0,0
0,"Marginally Suited","Fletcher","NWRPC",34.8227408955284,0,0
0,"Moderately Suited","Fletcher","NWRPC",9.73743299424938,0,0
0,"Marginally Suited","Fletcher","NWRPC",12.792527488585,0,0
0,"Not Suited","Fletcher","NWRPC",3.36454775092573,0,0
0,"Not Suited","Fletcher","NWRPC",8.49798169102392,0,0
0,"Well Suited","Fletcher","NWRPC",9.25867186984864,0,0
0,"Not Suited","Fletcher","NWRPC",22.2715631020122,0,0
0,"Marginally Suited","Fletcher","NWRPC",16.6098760064893,0,0
0,"Marginally Suited","Fletcher","NWRPC",7.30997845364414,0,0
0,"Moderately Suited","Fletcher","NWRPC",18.3331639479802,0,0
0,"Marginally Suited","Fletcher","NWRPC",6.22027528885845,0,0
0,"Marginally Suited","Fletcher","NWRPC",45.3226144682168,0,0
0,"Not Suited","Fletcher","NWRPC",25.1338268365066,0,0
0,"Not Suited","Fletcher","NWRPC",411.679436670898,0,0
0,"Moderately Suited","Fletcher","NWRPC",18.6305638160727,0,0
0,"Not Suited","Fletcher","NWRPC",10.7988377762448,0,0
0,"Marginally Suited","Fletcher","NWRPC",3.75095091483249,0,0
0,"Not Suited","Fletcher","NWRPC",10.1175900702515,0,0
0,"Marginally Suited","Fletcher","NWRPC",19.2737830238109,0,0
0,"Marginally Suited","Fletcher","NWRPC",10.4783050350801,0,0
0,"Not Suited","Fletcher","NWRPC",7.39805348485849,0,0
0,"Moderately Suited","Fletcher","NWRPC",4.37189314548905,0,0
0,"Not Suited","Fletcher","NWRPC",25.0101015977437,0,0
0,"Moderately Suited","Fletcher","NWRPC",12.1964020490414,0,0
0,"Marginally Suited","Fletcher","NWRPC",9.97500966336537,0,0
0,"Marginally Suited","Fletcher","NWRPC",4.69996353348,0,0
0,"Marginally Suited","Fletcher","NWRPC",11.1558204648348,0,0
0,"Marginally Suited","Fletcher","NWRPC",3.3462466000723,0,0
0,"Not Suited","Fletcher","NWRPC",31.4224228509578,0,0
0,"Not Suited","Fletcher","NWRPC",321.84848613584,0,0
0,"Not Suited","Fletcher","NWRPC",10.0921317739829,0,0
0,"Not Suited","Fletcher","NWRPC",7.71407836701387,0,0
0,"Moderately Suited","Fletcher","NWRPC",4.29300897407212,0,0
0,"Not Rated","Fletcher","NWRPC",9.14808029408274,0,0
0,"Not Suited","Fletcher","NWRPC",13.2626516965014,0,0
0,"Moderately Suited","Fletcher","NWRPC",3.19857943965334,0,0
0,"Marginally Suited","Fletcher","NWRPC",5.16067152193807,0,0
0,"Moderately Suited","Fletcher","NWRPC",6.04039965440768,0,0
0,"Moderately Suited","Fletcher","NWRPC",4.56499157325972,0,0
0,"Marginally Suited","Fletcher","NWRPC",18.2115545415187,0,0
0,"Moderately Suited","Fletcher","NWRPC",5.59159347009765,0,0
0,"Not Suited","Fletcher","NWRPC",48.2732675695613,0,0
0,"Moderately Suited","Fletcher","NWRPC",6.50539401554834,0,0
0,"Moderately Suited","Fletcher","NWRPC",4.35044226206103,0,0
0,"Marginally Suited","Fletcher","NWRPC",6.40474403952598,0,0
0,"Moderately Suited","Fletcher","NWRPC",2.60181196591559,0,0
0,"Not Suited","Fletcher","NWRPC",17.6808801967817,0,0
0,"Moderately Suited","Fletcher","NWRPC",67.1500486741159,0,0
0,"Marginally Suited","Fletcher","NWRPC",6.40560674513834,0,0
0,"Not Suited","Fletcher","NWRPC",496.311226453821,0,0
0,"Marginally Suited","Fletcher","NWRPC",12.2293778212965,0,0
0,"Moderately Suited","Fletcher","NWRPC",29.9517892073147,0,0
0,"Not Suited","Fletcher","NWRPC",18.7608049871309,0,0
0,"Marginally Suited","Fletcher","NWRPC",16.0866535504568,0,0
0,"Not Rated","Fletcher","NWRPC",92.402295186133,0,0
0,"Well Suited","Fletcher","NWRPC",2.02131308469512,0,0
0,"Not Suited","Fletcher","NWRPC",19.6978531485932,0,0
0,"Marginally Suited","Fletcher","NWRPC",12.4202208157076,0,0
0,"Not Suited","Fletcher","NWRPC",45.7490362406738,0,0
0,"Marginally Suited","Fletcher","NWRPC",12.426917078263,0,0
